2023-01-23 17:55:06.079[1674496506079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:07.078[1674496507078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:08.079[1674496508079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:09.079[1674496509079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:10.078[1674496510078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:11.078[1674496511078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:12.078[1674496512078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:13.079[1674496513079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:14.078[1674496514078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:15.078[1674496515078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:16.078[1674496516078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:17.078[1674496517078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:18.078[1674496518078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:19.078[1674496519078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:20.079[1674496520079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:21.079[1674496521079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:22.078[1674496522078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:23.078[1674496523078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:24.079[1674496524079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:25.078[1674496525078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:26.078[1674496526078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:27.078[1674496527078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:28.079[1674496528079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:29.079[1674496529079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:30.079[1674496530079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:31.078[1674496531078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:32.078[1674496532078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:33.078[1674496533078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:34.078[1674496534078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:35.079[1674496535079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:36.078[1674496536078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:36.309[1674496536309] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674496536309&signature=c0094cd56473a4e42102ab0cdc29bbe1798cd2e62a99f53d99a4307995133ef8
2023-01-23 17:55:36.635[1674496536635] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/ticker/price?symbol=BTCGBP
2023-01-23 17:55:37.078[1674496537078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:38.079[1674496538079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:39.079[1674496539079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:40.078[1674496540078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:41.079[1674496541079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:42.078[1674496542078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:43.078[1674496543078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:44.078[1674496544078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:45.079[1674496545079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:46.078[1674496546078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:47.079[1674496547079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:48.079[1674496548079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:49.078[1674496549078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:50.078[1674496550078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:51.079[1674496551079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:52.078[1674496552078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:53.078[1674496553078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:54.079[1674496554079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:55.078[1674496555078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:56.078[1674496556078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:57.078[1674496557078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:58.078[1674496558078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:55:59.078[1674496559078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:00.078[1674496560078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:01.078[1674496561078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:02.078[1674496562078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:03.078[1674496563078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:04.079[1674496564079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:05.078[1674496565078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:06.078[1674496566078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:07.079[1674496567079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:08.079[1674496568079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:09.078[1674496569078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:10.078[1674496570078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:11.079[1674496571079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:12.078[1674496572078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:13.078[1674496573078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:14.078[1674496574078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:15.078[1674496575078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:16.078[1674496576078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:17.078[1674496577078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:18.078[1674496578078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:19.078[1674496579078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:20.078[1674496580078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:21.079[1674496581079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:22.078[1674496582078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:23.078[1674496583078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:24.078[1674496584078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:25.078[1674496585078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:26.078[1674496586078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:27.078[1674496587078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:28.079[1674496588079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:29.078[1674496589078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:30.079[1674496590079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:31.078[1674496591078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:32.078[1674496592078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:33.079[1674496593079] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:34.078[1674496594078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 17:56:35.078[1674496595078] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
